0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
0.3777699650230231,-0.8724249307483813,0.21182247541503715,0.04574182286877625,1.6181611609976332,0.6703711879951044,2.8512673597342366,-0.41211058709081594,-1.4036179318316133,1.5079547771695754,-1.1271352419954277,-0.9931609346763174,-1.087254142936019,-0.1797632169529095,2.3678042981372864,-1.1102673771956484,-0.779476946297753,0.395054022264665,1.3822165323740547,-0.90127246842372,0.4231905491959116,-1.5842964991211594,-1.5114456426618057,0.12804770382796246,0.08811276536204411,0.8755215610064587,0.20492337677538022,1.109567193866335,-0.649027983925768,0.1894664976964728,0.6570521601948653,-0.40598472959713955,-1.260067168580319,-1.0979248216453092,-0.18964989056821308,-1.1427164011894941,0.6573564239006251,-0.9283595198153372,0.7759503450161183,0.1692331555417479,-1.1379909545699498,0.46283867725017264,-0.464111558088678,0.05773013684086043,0.23786755032615975,0.2915565526374585,-1.2364892641979073,-0.30467593256876535,0.06662009886481127,-1.6821757984107648,1.248905184905906,-2.2384114052117283,-0.3092554933895812,0.6159162270980554,-2.152626546926606,-0.03249130317891898,-0.4388993714760313,-0.5600610981794718,227.61854737671288
-0.3187411695349445,0.8306679464291677,-0.7247249543762704,1.5613592871641442,-1.3694938142935367,0.7733703160502393,-1.2212864182567797,1.5323473628154447,-1.2032228196392278,-0.9140963438525552,0.34697656297236873,0.8140748520057753,-0.1445060683185718,-0.7549414407268765,-0.16926337889656512,-0.44181381035380884,-0.10379148500960848,0.9486632932405119,0.8349588940512268,-1.582568592552287,0.8245502551696348,0.30293296761927585,-0.8766755678307405,-0.25549158749146617,-0.8745496207387835,0.4156590565648257,-0.5004108450714596,1.7702809302527651,0.7426153554210985,-0.0015274619593995025,0.2443181467653271,-0.20357441285893668,0.2761898960839319,-0.4937552217840006,-0.3908023938388338,-3.268082772646157,-1.6652822420889095,-0.06249819845159104,-0.18149091271594617,1.4029917890937276,0.11777006536740788,-0.8743836222519745,-0.15602946307005955,0.7569064717473892,-1.1111451430003545,2.1097443440188126,-0.9831195432243633,-0.7173698640768377,0.9702490071605863,0.8198864669117985,-2.2884803336634905,1.8584014225882064,-0.74710775762564,1.5220022713811143,0.15792452275211807,-0.1126554146742489,0.5073652055994428,-0.10223865243235032,86.1771070625854
1.1106032570819304,-0.8467130480602357,-1.4617970581931405,0.014737906449586552,-0.026584753460162754,1.089804949089125,1.0323086679848226,-0.08624434715790623,1.5926060583205457,-1.5238086646592153,-0.6411901629885022,0.5880077087317118,0.19465904947816254,0.08222988402930573,0.15009354080326745,0.8797887241272687,1.4475642705050986,0.1445102251552024,-0.6066357667374841,0.4270651785808241,-0.34046539459612557,0.23906190130130878,2.496908580579161,-0.12827585463839572,-0.5931020445067625,-0.8479750459015375,0.7530803819499299,-0.4741517030468001,-0.09997866925738084,0.7801553326557862,-1.591884274796212,-0.007730159679035134,-0.27383717290214377,0.03086189596885341,0.25684868690059953,-0.08135577817204263,0.3737863367580107,-0.48510872626360924,0.1843163326813331,1.6277922532248439,-0.09740023716502343,-0.03044107229174941,-1.3106650555348305,0.29336887657091154,-0.9992477535943239,-0.7501942586538252,-1.146530605659152,0.022243016990909248,-0.32449265128538635,1.0247474337318259,1.3302784801850083,1.2579251998226924,-0.5310842851105325,-0.2927873365521732,-0.22731843920295353,-0.13062819333520723,-0.8312890699398636,-0.19150240813464287,-3.659714635768821
0.8507342924210068,0.824374614581988,-0.2842382799467425,1.5746977025376683,0.7505145963568084,0.6719880299445861,-0.35468657235196377,0.14750927383514684,-0.47775281234563205,-0.836776402435157,0.3910103223368675,0.4937364264984778,1.3297531908348441,-0.997238773695054,-1.1443409092231216,-0.14078138834038628,-1.042195873705727,-1.3999641094815083,1.2878979603586154,-1.4247381758770374,0.8772186752801566,-1.933045017123399,1.3247955774842863,-1.0158259713955193,-2.1036646815341298,-0.9432983892695389,0.9856685890649153,-1.211385664836744,0.8449677950780322,-1.8312523105861824,-0.9589250605847641,-1.661944685023491,-1.6616645954754743,-0.7730703455182009,-0.3572042830472169,-1.2851996592576418,-0.9056423171805268,-1.0405414969332858,2.4349279723255486,1.4610266800207088,0.17879411176557092,0.12877442195795438,-1.2441776748342102,0.20864687779849536,0.08533761664090284,-1.4469146253892473,0.14179489163730044,-1.0241610084396493,0.09182668029651878,0.00745585446878736,0.6220818749130483,-0.4789169705648022,-0.6244461721145619,-1.425667596086658,-1.0731018701915611,-0.5715988734871718,0.11363090581802883,-1.5502691618035704,-143.9311465385816
-0.2885320394444748,-0.2587848997002557,1.4242043719059971,-1.0306384014012402,-3.973580838550511,0.33588651140332837,-0.8417096188301587,-0.6270094264881801,-1.0145753858629405,-0.9305915385292862,0.18726616648310954,-0.8935180787548987,2.0749476369888087,-0.7404413106643029,-0.016558312807669565,-1.0843982889144645,0.09321426922601474,-0.9813127855068023,-1.115814339277865,-0.005179568891035412,2.1211801407983497,-0.430461650406846,-0.9524934741270448,-0.18565837784781708,1.0610831308390685,-0.4268746610946101,0.44180478934596334,0.9158308017621634,-0.1733860425754238,0.45702159209630816,0.20631393278140436,2.0237285589026004,0.5077337071833159,0.6430440179506896,0.7453097708221451,1.7951212570713506,-1.2309635498286866,-0.6877553316888635,0.5984541987740061,0.6968096300908763,-1.5638689931313514,0.28823770911213836,-0.6343087871655413,0.37842758372131635,0.6276643173826764,1.5173741408946346,-0.042642576683630855,-0.8984358401989474,0.8903122131549461,0.37502113680270677,0.9876686538843641,0.5617937140335509,-1.3810161147253042,-0.34891413779551217,0.8566959975133492,-1.170355830875251,0.37727008885912067,-0.34914237107185375,19.595679373325183
-0.275144710516087,0.41183161773576904,1.1334725164111878,2.287122022135265,-1.2937847185719586,0.654719307576485,-0.5049330501684868,-1.0201523970946282,-0.7388617637152738,-1.4033554096288325,0.9705813862657269,-1.631065148356257,-1.841588712794669,-0.46049295015129726,0.7377788194106975,-0.011678040048427403,-1.5032798468996464,0.035045139942237916,0.8736673891907154,-0.2672756265452671,1.093183302951491,1.0862569857789979,0.0951250036088592,0.40081610458124584,-0.9607459008186444,0.022118443887019234,-2.1931924329423764,-1.1259336639366446,1.1537777916015648,1.0904726569163488,0.5805357852780072,-0.572969188058087,-0.5086714895103124,-0.29308965880279914,-0.1415168714914274,-0.1718751674408828,-0.3437358628032134,0.8509969854000311,0.8800810474945396,-0.5181366878718976,0.264329256694629,0.28595637023222614,0.6951762601836098,-0.24397191117610317,-0.22044655637906768,1.4973901626431267,0.6432096495124972,-0.6448743852888361,0.3935627315380833,0.14161981520292088,0.046031547660333974,-0.4318837393815583,-1.192527342496382,0.9947551626168563,0.23387407111776318,-1.446017775309147,0.3967386644288943,0.284765878269652,111.13308790998376
1.507525400384309,0.9705116109010279,-0.8227091152101101,0.46094785807976235,0.21733274874326236,-0.9852400252227185,-0.557935333512473,-1.3744093178973762,0.251323766776543,0.9314214906869807,0.13823096500353968,-0.007318262866586349,0.14140735521884934,0.20927211472116827,-0.40240465383329915,-0.6391508326499407,0.11336699667878257,0.07513896111264548,0.024667254865184087,-1.6294658040778731,-0.7788004474791783,-0.5693943684177151,-0.008622587430751113,-0.044135006946342946,-0.5765608382963345,-0.828979094098804,-0.334263483198995,2.865584606593326,-0.1659078583448576,-0.7746364089379709,0.11157360460022746,0.6714948301308838,-0.8948414607166703,-1.9390236605208708,1.0179627964906157,-0.5942087455883509,0.9723512149246687,-0.8054502803996585,0.41527841867802945,1.0635787966058936,1.559533140707143,-1.2041863029655804,2.2149936334564937,0.8895711308964563,-0.466671336880528,-0.8549534741204021,-1.5581666592706855,-1.1539200265691651,0.8787123994674128,-1.0655943902530385,1.4980194844631078,0.7253789697389301,-1.2069748718168052,0.5723213003327686,-0.8345785111128851,0.30029193952432354,-0.6428297299957276,-1.2740741076805961,31.12213178657679
0.6811576562941535,-0.27439962648112387,0.4561180913471767,-0.5284159635572381,0.6434287528673779,0.8163311071758297,0.364497591934738,-0.6645448895490035,-1.1687285718268896,-1.5697732306603234,-0.8610993194285738,1.3945269655249162,0.536225572979781,-0.6003334821878807,0.6414343926367624,1.7644437573475138,-0.7760227912283452,-0.8878743377342844,-0.4310339883478959,0.23536392751734933,-1.1402837515632138,2.3066086283857583,-2.2475517619527854,0.7496851817756424,-0.1393273358817485,0.6378270686268072,0.338228472704816,0.4341467678235133,0.5147598818215323,1.6952461983719584,-0.8559646638823157,-1.0178887629147615,0.5185449715393989,1.5972074095652948,1.8820549730389593,-1.1370480618850625,0.963389349226347,-1.0381459247364828,0.301351447942511,0.421306803083844,-0.24796558078356487,0.6592764773528802,0.618186641763695,0.8320460062312064,-0.7539621729756065,-0.6329206949859755,0.602439811153598,-0.7124510647426404,0.21913969821999946,-1.601841872383294,-0.43111691613299985,0.20248443348224401,-0.49198771962809296,-0.6733975881749392,-0.5629534244117966,-0.23175186204657905,-0.12564636475689955,-0.0851197296177814,154.2868504642316
0.7806080420090102,0.9059882801719271,0.8345647603442038,-1.955593633379885,1.5946523925543532,0.12084643832441332,-1.1142812819503207,-0.5475335087934646,0.08304027368411568,-1.165560924518518,0.01210490543049983,1.8368952938336633,-0.20155769465825404,-0.6692693023360051,-1.1263974816649884,-0.9160846333277077,0.8181019430073493,0.046817763331684734,1.3048857758359043,1.2869720144556127,0.9597078677353221,-0.47771828567986735,-1.0329684227778688,1.374055762060205,-1.149979147080381,-0.14395054568155305,-0.45629200324117697,-1.8429625941393406,0.19929153885392836,-0.4869594735193352,1.7412884877417145,-0.9971694759568712,0.8437961630611432,1.0317703196210168,0.012042769615357687,-2.4106589647956658,-0.119170522696352,0.2681532086556267,0.1850799398471531,0.7048006862708858,-0.3518259850129405,-0.3318424073399448,-1.1215641636377065,0.39591413818344556,-0.7454551362747738,-0.3677768345363977,1.4167537320090644,-1.3712817095908418,-0.2831141203834321,1.3649789303890258,-0.15784382820838064,-0.6131906836762507,-0.005763450285483047,-0.3205477160213287,-0.014138861196554553,-0.7888095422106276,-0.3571389223628147,-0.08047380854123397,-179.04084814152884
0.32008826932448126,-0.7953217579679802,-1.7293515376930304,1.70743114454383,-0.10408070530391925,-0.44184668017227013,0.2501593617095305,1.157301090457034,-0.730955846707623,0.27197594486531806,-0.8748292039764037,-0.9270593425629389,-0.13967328352372918,-2.279610526691805,-0.4647533367380997,-0.533848369462363,-0.1873118322294901,1.226511410851761,-1.866998695983385,-0.7025047454079815,1.5333643823270633,0.1788176444212183,-1.6983606973323429,-0.3286905389467707,0.719194231666415,-0.8882295092991075,0.17139778262846514,0.7446808548819123,-1.0073179184453078,1.2160474946327275,-0.7380253172114078,1.6082985330705026,0.4344924125754697,-0.36191387388063095,0.9094250971162979,-0.18792321332443468,-0.9660226628903349,0.3712951227707106,1.0549226515532077,0.7852493179558824,-0.9015821566853829,-0.014033497501273844,-0.8570405441374415,-0.2676841999254703,0.1697782625400637,-0.6743315243080581,0.31197291378643727,0.3963683447475987,0.7610892894679705,0.9813553253971035,2.2044864205138905,2.5204791621567884,-1.8973322803671677,-0.5208693174960488,2.2439286996968284,1.3575162223789603,0.8343185161981361,-2.661179008032202,119.14633393627493
-0.2008501637537982,-1.0175775874002881,0.8474035027808495,-1.3974064284950896,-1.3486449846269508,0.28420852856441675,-1.5894736800907974,-0.4880119370989135,-0.7821092849548739,-1.4589024749317705,2.9916874721835427,1.122686360815015,-1.1140300468373268,-0.5751884460161918,-0.37322720467638054,0.07075031346027884,1.5641888327681428,-1.531866020956779,-0.9313561251289334,-1.0325161420211997,-0.6586653072516486,-0.5058687222515729,-1.2215025843376288,0.17908128001426757,-0.7945482987200964,-1.1006344631167269,-0.4423608912760002,1.2655927442546906,-0.4285867311548191,1.7981634826085133,0.7443561389142345,0.9121626644864195,-0.08144417763717918,1.0205058873123085,0.17198365736989624,-0.612336740392995,-1.314901047886551,-0.022391064817329248,0.5918553327237629,-0.48332491193093224,-0.5786593800474442,-1.0657229792255318,-0.7011013446948984,0.9821746646451235,0.8921736902964228,-1.2194406453166864,1.6294408381015242,0.27585567314224807,-0.7301292592705081,-1.4736104515978272,1.6114819763426296,1.5532359903287691,-1.4914618430724125,0.3183708507204669,-0.4885157737369435,0.48234768528304944,1.0957507205508108,-0.354462910777933,-3.6211046554650332
0.2304461202075803,2.4854998563393393,-0.5682721580354584,0.5544357501473293,0.6877312813029116,-0.026219952038817922,-0.6161657230968065,0.5059713609886772,0.5081242892711348,0.6546563669293449,3.8219492328867246,-0.030589773121084428,0.2644396800487609,1.683906485031629,-0.4097457537583582,-1.9531454865865834,0.5975086888050148,-1.7397250899683043,0.5576942397735156,-1.4386000920633264,-0.3691010428313338,0.12028572152768414,-0.22383602412585654,-0.3989016358658095,-0.041552588126341224,-0.7506355415211783,0.40751377820455986,-0.8266561194604417,0.979012393803065,0.15404902006021412,-0.5517850979141262,2.1297001708954197,1.0817719318438024,0.4577279941417574,-1.155846068411285,0.5395108169093668,-1.5100399231884383,-1.5759946789934562,-1.4442600386955693,-0.6060904976930617,-1.5851637512972572,-0.6496151897331756,-0.1790493035475029,0.3354091427465099,-0.5911238704749545,0.4077818202650574,0.27547441151375623,-0.00673105134128245,0.6421573243656079,0.6776115740616913,-1.6633808503020444,1.144972780509656,0.19065670929219547,-0.1874515323585099,0.4499799501855298,-0.5898391726814469,1.157952577429414,-0.5412385221677439,149.39324275454558
0.5348489536164384,2.313178717038694,0.4282401023780915,-0.0157566927895886,-1.0014006461889142,0.5119310593356519,-0.5706657476618395,0.45697503264388034,-0.7253892369327886,-0.5014171135548049,0.08659927732454613,-1.4066641180530626,-0.3132734081751702,0.8577837969483081,-0.827977123090232,-1.3350936317171858,-0.24238300632362053,-0.1698452775058184,0.5392774419893686,1.9332822058489714,1.0541526312777918,-2.572115545642487,2.230119690328077,-1.8582211271621718,0.3407431139011928,-1.0181856104168971,0.06971888320162824,0.5371370836810242,-1.5760888763718928,-1.6737377864973486,-0.7174486862187722,0.6518372420795642,-0.5123756908214504,1.9448660440641221,-0.6637300841007215,0.23363562140164754,-0.46910466952119945,-0.9643468829052185,1.410206466283325,-0.48937429739211336,-1.3538159469051612,0.646394369557427,1.1224962890545058,-0.03865803557094006,0.11443169760522634,-0.6237411023229088,-1.6565347414563503,-0.294193707740777,-0.037148180498842456,0.6393330540432746,-0.5408775412913456,0.4361449409790423,0.8667706058179698,-1.5179718874841035,-0.3399234536629712,0.5694810123647992,0.07859948423974138,1.3993667711682443,-448.55041381697396
1.3757251567155153,0.22424460376549468,0.5033872244671644,-0.7733154540680832,-0.21876470149786345,0.6413636562333699,0.12805842521000904,2.5944761680127826,0.05097779265938207,0.8557941189546658,-0.6106442481728271,-0.5347064922480406,0.11393850046670193,0.14838349818278182,0.5733877635243717,0.08796262616505302,0.8776366206709643,-0.8786948281846628,-0.648413095228494,0.3018942659420964,1.6223614636243313,-0.37356658817704175,-2.09754481138429,-0.3183984873913715,-0.7792439926486175,-1.0033021636931507,1.4057321911165592,-0.5546396757486404,-0.3697663414195504,-0.6566263771021893,0.5634761215112434,1.0608103978932288,-1.2400105687509433,0.03540036285035231,0.42724155214601367,-0.17837575685571644,0.5025288968057631,0.0172784534706533,1.353617312482786,0.6447440646710493,0.8013142399851748,0.4584765350568445,0.8737254978246709,-0.5509779527958691,-0.38820675168795205,0.44656042039450244,0.3870542504130023,0.13844781151495325,0.01780159833565435,-0.04648411366539562,1.5839804875015997,-1.0166597407906117,0.11830294148772366,0.03281074894563081,0.7421121938489674,-1.4147416480366637,-0.33145873056197905,-0.6115555306830295,53.069710004354896
